Nigrocine_Flexiblemedian_PVP-SE1gp146-CBD_CR8gp3.5	2
Nigrocine_Flexiblemedian_OBPgp279-CBD_KZgp181	2
Nigrocine_Flexiblemedian_K11gp3.5_Phage2b.1bg019	2
Nigrocine_Flexiblemedian_K11gp3.5_Phage003	2
Nigrocine_Flexiblemedian_K11gp3.5_P2gp09	2
Nigrocine_Flexiblemedian_K11gp3.5_OBPgp276	2
Nigrocine_Flexiblemedian_K11gp3.5_LUZ24gp67	2
Nigrocine_Flexiblemedian_K11gp3.5_KZ144-EAD	2
Nigrocine_Flexiblemedian_EL188-CBD_EL188-EAD	2
Myxinidin_Flexibleshort_PVP-SE1gp146-CBD_Phage003	2
Myxinidin_Flexibleshort_PVP-SE1gp146-CBD_P2gp09	2
Myxinidin_Flexibleshort_PVP-SE1gp146-CBD_OBPgp279-EAD	2
Myxinidin_Flexibleshort_PVP-SE1gp146-CBD_BcepC6Bgp16	2
Myxinidin_Flexibleshort_OBPgp279-CBD_Phage003	2
Myxinidin_Flexibleshort_OBPgp279-CBD_OBPgp279-EAD	2
Myxinidin_Flexibleshort_OBPgp279-CBD_LysEC8	2
Myxinidin_Flexibleshort_OBPgp279-CBD_KZ144-EAD	2
Myxinidin_Flexibleshort_OBPgp279-CBD_BcepC6Bgp22	2
Myxinidin_Flexibleshort_KZ144-CBD_PsP3gp10	2
Myxinidin_Flexibleshort_KZ144-CBD_201j2-1gp229-EAD	2
Myxinidin_Flexibleshort_K11gp3.5_Vpept	2
Myxinidin_Flexibleshort_K11gp3.5_PVP-SE1gp146-EAD	2
Myxinidin_Flexibleshort_K11gp3.5_Phage003	2
Myxinidin_Flexibleshort_K11gp3.5_P2gp09	2
Myxinidin_Flexibleshort_K11gp3.5_LysEC8	2
Myxinidin_Flexibleshort_K11gp3.5_BcepC6Bgp22	2
Myxinidin_Flexibleshort_K11gp3.5_BcepC6Bgp16	2
Myxinidin_Flexibleshort_EL188-CBD_OBPgp276	2
Myxinidin_Flexibleshort_EL188-CBD_LUZ24gp67	2
Myxinidin_Flexibleshort_EL188-CBD_KZgp181	2
Myxinidin_Flexibleshort_EL188-CBD_BcepC6Bgp16	2
Myxinidin_Flexibleshort_201j2-1gp229-CBD_KZgp181	2
Myxinidin_Flexibleshort_201j2-1gp229-CBD_BcepC6Bgp16	2
Myxinidin_Flexiblemedian_K11gp3.5_XccBg35	2
Myxinidin_Flexiblemedian_K11gp3.5_OBPgp276	2
Myxinidin_Flexiblemedian_K11gp3.5_LysEC8	2
Myxinidin_Flexiblemedian_K11gp3.5_KZ144-EAD	2
Melittin_Flexibleshort_PVP-SE1gp146-CBD_LysEC8	2
Melittin_Flexibleshort_OBPgp279-CBD_XccBg35	2
Melittin_Flexibleshort_OBPgp279-CBD_Vpept	2
Melittin_Flexibleshort_OBPgp279-CBD_PsP3gp10	2
Melittin_Flexibleshort_OBPgp279-CBD_Phage003	2
Melittin_Flexibleshort_OBPgp279-CBD_KZ144-EAD	2
Melittin_Flexibleshort_KZ144-CBD_PVP-SE1gp146-EAD	2
Melittin_Flexibleshort_KZ144-CBD_P2gp09	2
Melittin_Flexibleshort_KZ144-CBD_OBPgp279-EAD	2
Melittin_Flexibleshort_KZ144-CBD_KZgp181	2
Melittin_Flexibleshort_K11gp3.5_KZgp181	2
Melittin_Flexibleshort_K11gp3.5_KZ144-EAD	2
Melittin_Flexibleshort_K11gp3.5_KMVgp36C	2
Melittin_Flexibleshort_K11gp3.5_BcepC6Bgp22	2
Melittin_Flexibleshort_EL188-CBD_XccBg35	2
Melittin_Flexibleshort_EL188-CBD_P2gp09	2
Melittin_Flexibleshort_EL188-CBD_LUZ24gp67	2
Melittin_Flexibleshort_201j2-1gp229-CBD_XccBg35	2
Melittin_Flexibleshort_201j2-1gp229-CBD_LysAci7	2
Melittin_Flexibleshort_201j2-1gp229-CBD_CR8gp3.5	2
Melittin_Flexiblemedian_OBPgp279-CBD_PsP3gp10	2
Melittin_Flexiblemedian_K11gp3.5_PsP3gp10	2
Magainin_Flexibleshort_PVP-SE1gp146-CBD_Phage2b.1bg019	2
Magainin_Flexibleshort_PVP-SE1gp146-CBD_OBPgp276	2
Magainin_Flexibleshort_PVP-SE1gp146-CBD_LysEC8	2
Magainin_Flexibleshort_OBPgp279-CBD_XccBg35	2
Magainin_Flexibleshort_OBPgp279-CBD_Phage003	2
Magainin_Flexibleshort_OBPgp279-CBD_OBPgp276	2
Magainin_Flexibleshort_OBPgp279-CBD_BcepC6Bgp16	2
Magainin_Flexibleshort_KZ144-CBD_XccBg35	2
Magainin_Flexibleshort_KZ144-CBD_PsP3gp10	2
Magainin_Flexibleshort_KZ144-CBD_Phage2b.1bg019	2
Magainin_Flexibleshort_KZ144-CBD_LUZ24gp67	2
Magainin_Flexibleshort_KZ144-CBD_BcepC6Bgp16	2
Magainin_Flexibleshort_K11gp3.5_Vpept	2
Magainin_Flexibleshort_K11gp3.5_LysAci7	2
Magainin_Flexibleshort_K11gp3.5_LUZ24gp67	2
Magainin_Flexibleshort_K11gp3.5_KZgp181	2
Magainin_Flexibleshort_EL188-CBD_PVP-SE1gp146-EAD	2
Magainin_Flexibleshort_EL188-CBD_P2gp09	2
Magainin_Flexibleshort_EL188-CBD_OBPgp276	2
Magainin_Flexibleshort_EL188-CBD_LysAci7	2
Magainin_Flexibleshort_EL188-CBD_KZ144-EAD	2
Magainin_Flexibleshort_EL188-CBD_CR8gp3.5	2
Magainin_Flexibleshort_201j2-1gp229-CBD_PsP3gp10	2
Magainin_Flexiblemedian_K11gp3.5_XccBg35	2
Magainin_Flexiblemedian_K11gp3.5_PVP-SE1gp146-EAD	2
Magainin_Flexiblemedian_K11gp3.5_Phage003	2
Magainin_Flexiblemedian_K11gp3.5_LysAci7	2
Magainin_Flexiblemedian_K11gp3.5_201j2-1gp229-EAD	2
LL-37_Flexibleshort_PVP-SE1gp146-CBD_PVP-SE1gp146-EAD	2
LL-37_Flexibleshort_PVP-SE1gp146-CBD_OBPgp276	2
LL-37_Flexibleshort_PVP-SE1gp146-CBD_LysAci7	2
LL-37_Flexibleshort_PVP-SE1gp146-CBD_KMVgp36C	2
LL-37_Flexibleshort_PVP-SE1gp146-CBD_BcepC6Bgp22	2
LL-37_Flexibleshort_OBPgp279-CBD_Phage003	2
LL-37_Flexibleshort_OBPgp279-CBD_OBPgp276	2
LL-37_Flexibleshort_OBPgp279-CBD_CR8gp3.5	2
LL-37_Flexibleshort_KZ144-CBD_XccBg35	2
LL-37_Flexibleshort_KZ144-CBD_KMVgp36C	2
LL-37_Flexibleshort_K11gp3.5_P2gp09	2
LL-37_Flexibleshort_K11gp3.5_OBPgp276	2
LL-37_Flexibleshort_K11gp3.5_LysEC8	2
LL-37_Flexibleshort_K11gp3.5_KMVgp36C	2
LL-37_Flexibleshort_EL188-CBD_Phage003	2
LL-37_Flexibleshort_EL188-CBD_KZ144-EAD	2
LL-37_Flexibleshort_201j2-1gp229-CBD_XccBg35	2
LL-37_Flexibleshort_201j2-1gp229-CBD_Phage003	2
LL-37_Flexibleshort_201j2-1gp229-CBD_P2gp09	2
LL-37_Flexibleshort_201j2-1gp229-CBD_LysAci7	2
LL-37_Flexibleshort_201j2-1gp229-CBD_LUZ24gp67	2
LL-37_Flexibleshort_201j2-1gp229-CBD_KZgp181	2
LL-37_Flexibleshort_201j2-1gp229-CBD_KZ144-EAD	2
LL-37_Flexibleshort_201j2-1gp229-CBD_CR8gp3.5	2
LL-37_Flexibleshort_201j2-1gp229-CBD_BcepC6Bgp16	2
LL-37_Flexiblemedian_PVP-SE1gp146-CBD_KZgp181	2
LL-37_Flexiblemedian_K11gp3.5_OBPgp276	2
LL-37_Flexiblemedian_K11gp3.5_BcepC6Bgp16	2
LL-37_Flexiblemedian_EL188-CBD_PsP3gp10	2
LL-37_Flexiblemedian_EL188-CBD_CR8gp3.5	2
LfcinB_Flexibleshort_PVP-SE1gp146-CBD_Vpept	2
LfcinB_Flexibleshort_PVP-SE1gp146-CBD_KZ144-EAD	2
LfcinB_Flexibleshort_PVP-SE1gp146-CBD_201j2-1gp229-EAD	2
LfcinB_Flexibleshort_OBPgp279-CBD_PsP3gp10	2
LfcinB_Flexibleshort_OBPgp279-CBD_LysAci7	2
LfcinB_Flexibleshort_KZ144-CBD_Phage2b.1bg019	2
LfcinB_Flexibleshort_K11gp3.5_Vpept	2
LfcinB_Flexibleshort_EL188-CBD_PVP-SE1gp146-EAD	2
LfcinB_Flexibleshort_EL188-CBD_Phage2b.1bg019	2
LfcinB_Flexibleshort_EL188-CBD_Phage003	2
LfcinB_Flexibleshort_EL188-CBD_OBPgp279-EAD	2
LfcinB_Flexibleshort_EL188-CBD_KZgp181	2
LfcinB_Flexibleshort_201j2-1gp229-CBD_Phage2b.1bg019	2
LfcinB_Flexibleshort_201j2-1gp229-CBD_OBPgp279-EAD	2
LfcinB_Flexibleshort_201j2-1gp229-CBD_KZ144-EAD	2
LfcinB_Flexiblemedian_K11gp3.5_Phage003	2
LfcinB_Flexiblemedian_K11gp3.5_P2gp09	2
LfcinB_Flexiblemedian_K11gp3.5_OBPgp276	2
IR2_Flexibleshort_PVP-SE1gp146-CBD_Phage2b.1bg019	2
IR2_Flexibleshort_PVP-SE1gp146-CBD_OBPgp276	2
IR2_Flexibleshort_PVP-SE1gp146-CBD_KMVgp36C	2
IR2_Flexibleshort_OBPgp279-CBD_XccBg35	2
IR2_Flexibleshort_OBPgp279-CBD_PVP-SE1gp146-EAD	2
IR2_Flexibleshort_OBPgp279-CBD_LysAci7	2
IR2_Flexibleshort_OBPgp279-CBD_KZgp181	2
IR2_Flexibleshort_KZ144-CBD_XccBg35	2
IR2_Flexibleshort_KZ144-CBD_Phage003	2
IR2_Flexibleshort_KZ144-CBD_KZ144-EAD	2
IR2_Flexibleshort_KZ144-CBD_201j2-1gp229-EAD	2
IR2_Flexibleshort_K11gp3.5_Phage2b.1bg019	2
IR2_Flexibleshort_K11gp3.5_Phage003	2
IR2_Flexibleshort_K11gp3.5_P2gp09	2
IR2_Flexibleshort_K11gp3.5_KZ144-EAD	2
IR2_Flexibleshort_EL188-CBD_OBPgp279-EAD	2
IR2_Flexibleshort_201j2-1gp229-CBD_OBPgp279-EAD	2
IR2_Flexibleshort_201j2-1gp229-CBD_LysEC8	2
IR2_Flexibleshort_201j2-1gp229-CBD_LysAci7	2
IR2_Flexibleshort_201j2-1gp229-CBD_LUZ24gp67	2
IR2_Flexibleshort_201j2-1gp229-CBD_BcepC6Bgp16	2
IR2_Flexiblemedian_K11gp3.5_PVP-SE1gp146-EAD	2
IR2_Flexiblemedian_K11gp3.5_Phage2b.1bg019	2
IR2_Flexiblemedian_K11gp3.5_OBPgp279-EAD	2
IR2_Flexiblemedian_K11gp3.5_OBPgp276	2
IR2_Flexiblemedian_K11gp3.5_LUZ24gp67	2
IR2_Flexiblemedian_K11gp3.5_KZ144-EAD	2
Indolicidin_Flexibleshort_PVP-SE1gp146-CBD_XccBg35	2
Indolicidin_Flexibleshort_PVP-SE1gp146-CBD_LysEC8	2
Indolicidin_Flexibleshort_PVP-SE1gp146-CBD_LysAci7	2
Indolicidin_Flexibleshort_OBPgp279-CBD_OBPgp276	2
Indolicidin_Flexibleshort_OBPgp279-CBD_LysAci7	2
Indolicidin_Flexibleshort_OBPgp279-CBD_KMVgp36C	2
Indolicidin_Flexibleshort_OBPgp279-CBD_CR8gp3.5	2
Indolicidin_Flexibleshort_K11gp3.5_XccBg35	2
Indolicidin_Flexibleshort_K11gp3.5_PVP-SE1gp146-EAD	2
Indolicidin_Flexibleshort_K11gp3.5_Phage003	2
Indolicidin_Flexibleshort_EL188-CBD_OBPgp279-EAD	2
Indolicidin_Flexibleshort_EL188-CBD_201j2-1gp229-EAD	2
Indolicidin_Flexibleshort_201j2-1gp229-CBD_BcepC6Bgp16	2
Indolicidin_Flexiblemedian_K11gp3.5_Phage003	2
Indolicidin_Flexiblemedian_K11gp3.5_LUZ24gp67	2
Indolicidin_Flexiblemedian_K11gp3.5_KZgp181	2
Indolicidin_Flexiblemedian_K11gp3.5_KZ144-EAD	2
Indolicidin_Flexiblemedian_K11gp3.5_BcepC6Bgp22	2
FR2_Flexibleshort_PVP-SE1gp146-CBD_OBPgp276	2
FR2_Flexibleshort_PVP-SE1gp146-CBD_KMVgp36C	2
FR2_Flexibleshort_PVP-SE1gp146-CBD_CR8gp3.5	2
FR2_Flexibleshort_OBPgp279-CBD_PsP3gp10	2
FR2_Flexibleshort_OBPgp279-CBD_KZgp181	2
FR2_Flexibleshort_OBPgp279-CBD_KZ144-EAD	2
FR2_Flexibleshort_KZ144-CBD_OBPgp276	2
FR2_Flexibleshort_KZ144-CBD_KZgp181	2
FR2_Flexibleshort_K11gp3.5_PVP-SE1gp146-EAD	2
FR2_Flexibleshort_K11gp3.5_LysEC8	2
FR2_Flexibleshort_K11gp3.5_BcepC6Bgp16	2
FR2_Flexibleshort_EL188-CBD_XccBg35	2
FR2_Flexibleshort_EL188-CBD_KZ144-EAD	2
FR2_Flexibleshort_EL188-CBD_CR8gp3.5	2
FR2_Flexibleshort_201j2-1gp229-CBD_PVP-SE1gp146-EAD	2
FR2_Flexiblemedian_OBPgp279-CBD_KZgp181	2
FR2_Flexiblemedian_K11gp3.5_PVP-SE1gp146-EAD	2
FR2_Flexiblemedian_K11gp3.5_PsP3gp10	2
FR2_Flexiblemedian_K11gp3.5_LysEC8	2
FR2_Flexiblemedian_K11gp3.5_KZ144-EAD	2
FR2_Flexiblemedian_K11gp3.5_BcepC6Bgp16	2
FR2_Flexiblemedian_EL188-CBD_EL188-EAD	2
Fowlicidin-2_Flexibleshort_PVP-SE1gp146-CBD_P2gp09	2
Fowlicidin-2_Flexibleshort_PVP-SE1gp146-CBD_OBPgp276	2
Fowlicidin-2_Flexibleshort_PVP-SE1gp146-CBD_KZ144-EAD	2
Fowlicidin-2_Flexibleshort_PVP-SE1gp146-CBD_CR8gp3.5	2
Fowlicidin-2_Flexibleshort_PVP-SE1gp146-CBD_BcepC6Bgp16	2
Fowlicidin-2_Flexibleshort_OBPgp279-CBD_PsP3gp10	2
Fowlicidin-2_Flexibleshort_OBPgp279-CBD_OBPgp276	2
Fowlicidin-2_Flexibleshort_OBPgp279-CBD_KMVgp36C	2
Fowlicidin-2_Flexibleshort_OBPgp279-CBD_CR8gp3.5	2
Fowlicidin-2_Flexibleshort_OBPgp279-CBD_BcepC6Bgp16	2
Fowlicidin-2_Flexibleshort_OBPgp279-CBD_201j2-1gp229-EAD	2
Fowlicidin-2_Flexibleshort_KZ144-CBD_KZgp181	2
Fowlicidin-2_Flexibleshort_KZ144-CBD_KMVgp36C	2
Fowlicidin-2_Flexibleshort_K11gp3.5_Vpept	2
Fowlicidin-2_Flexibleshort_K11gp3.5_Phage2b.1bg019	2
Fowlicidin-2_Flexibleshort_K11gp3.5_LysAci7	2
Fowlicidin-2_Flexibleshort_K11gp3.5_KZ144-EAD	2
Fowlicidin-2_Flexibleshort_K11gp3.5_KMVgp36C	2
Fowlicidin-2_Flexibleshort_K11gp3.5_201j2-1gp229-EAD	2
Fowlicidin-2_Flexibleshort_EL188-CBD_PVP-SE1gp146-EAD	2
Fowlicidin-2_Flexibleshort_EL188-CBD_Phage2b.1bg019	2
Fowlicidin-2_Flexibleshort_201j2-1gp229-CBD_Phage2b.1bg019	2
Fowlicidin-2_Flexibleshort_201j2-1gp229-CBD_LUZ24gp67	2
Fowlicidin-2_Flexiblemedian_OBPgp279-CBD_Phage2b.1bg019	2
Fowlicidin-2_Flexiblemedian_OBPgp279-CBD_OBPgp279-EAD	2
Fowlicidin-2_Flexiblemedian_K11gp3.5_PVP-SE1gp146-EAD	2
Fowlicidin-2_Flexiblemedian_K11gp3.5_OBPgp279-EAD	2
Fowlicidin-2_Flexiblemedian_K11gp3.5_LysEC8	2
Fowlicidin-2_Flexiblemedian_K11gp3.5_BcepC6Bgp16	2
E7K_I9K_IsCT_Flexibleshort_PVP-SE1gp146-CBD_Phage2b.1bg019	2
E7K_I9K_IsCT_Flexibleshort_PVP-SE1gp146-CBD_OBPgp276	2
E7K_I9K_IsCT_Flexibleshort_PVP-SE1gp146-CBD_LysEC8	2
E7K_I9K_IsCT_Flexibleshort_OBPgp279-CBD_OBPgp276	2
E7K_I9K_IsCT_Flexibleshort_OBPgp279-CBD_LysEC8	2
E7K_I9K_IsCT_Flexibleshort_OBPgp279-CBD_KZgp181	2
E7K_I9K_IsCT_Flexibleshort_OBPgp279-CBD_CR8gp3.5	2
E7K_I9K_IsCT_Flexibleshort_OBPgp279-CBD_201j2-1gp229-EAD	2
E7K_I9K_IsCT_Flexibleshort_K11gp3.5_BcepC6Bgp22	2
E7K_I9K_IsCT_Flexibleshort_EL188-CBD_XccBg35	2
E7K_I9K_IsCT_Flexibleshort_EL188-CBD_OBPgp279-EAD	2
E7K_I9K_IsCT_Flexibleshort_EL188-CBD_KZgp181	2
E7K_I9K_IsCT_Flexibleshort_EL188-CBD_KZ144-EAD	2
E7K_I9K_IsCT_Flexibleshort_EL188-CBD_CR8gp3.5	2
E7K_I9K_IsCT_Flexibleshort_EL188-CBD_BcepC6Bgp16	2
E7K_I9K_IsCT_Flexibleshort_201j2-1gp229-CBD_LUZ24gp67	2
E7K_I9K_IsCT_Flexibleshort_201j2-1gp229-CBD_KMVgp36C	2
E7K_I9K_IsCT_Flexiblemedian_OBPgp279-CBD_EL188-EAD	2
E7K_I9K_IsCT_Flexiblemedian_K11gp3.5_P2gp09	2
E7K_I9K_IsCT_Flexiblemedian_K11gp3.5_LUZ24gp67	2
E7K_I9K_IsCT_Flexiblemedian_K11gp3.5_KZgp181	2
E7K_I9K_IsCT_Flexiblemedian_K11gp3.5_KMVgp36C	2
E7K_I9K_Flexibleshort_PVP-SE1gp146-CBD_PsP3gp10	2
E7K_I9K_Flexibleshort_PVP-SE1gp146-CBD_KMVgp36C	2
E7K_I9K_Flexibleshort_OBPgp279-CBD_XccBg35	2
E7K_I9K_Flexibleshort_OBPgp279-CBD_PsP3gp10	2
E7K_I9K_Flexibleshort_OBPgp279-CBD_OBPgp276	2
E7K_I9K_Flexibleshort_OBPgp279-CBD_LysEC8	2
E7K_I9K_Flexibleshort_KZ144-CBD_P2gp09	2
E7K_I9K_Flexibleshort_KZ144-CBD_LysAci7	2
E7K_I9K_Flexibleshort_KZ144-CBD_KZ144-EAD	2
E7K_I9K_Flexibleshort_K11gp3.5_OBPgp276	2
E7K_I9K_Flexibleshort_K11gp3.5_LysAci7	2
E7K_I9K_Flexibleshort_K11gp3.5_KZ144-EAD	2
E7K_I9K_Flexibleshort_K11gp3.5_201j2-1gp229-EAD	2
E7K_I9K_Flexibleshort_EL188-CBD_XccBg35	2
E7K_I9K_Flexibleshort_EL188-CBD_LUZ24gp67	2
E7K_I9K_Flexibleshort_EL188-CBD_KZgp181	2
E7K_I9K_Flexibleshort_EL188-CBD_KMVgp36C	2
E7K_I9K_Flexibleshort_EL188-CBD_CR8gp3.5	2
E7K_I9K_Flexibleshort_201j2-1gp229-CBD_LysAci7	2
E7K_I9K_Flexibleshort_201j2-1gp229-CBD_KMVgp36C	2
E7K_I9K_Flexibleshort_201j2-1gp229-CBD_CR8gp3.5	2
E7K_I9K_Flexiblemedian_OBPgp279-CBD_OBPgp279-EAD	2
E7K_I9K_Flexiblemedian_K11gp3.5_Phage2b.1bg019	2
E7K_I9K_Flexiblemedian_K11gp3.5_LysEC8	2
E7K_I9K_Flexiblemedian_K11gp3.5_LUZ24gp67	2
E7K_I9K_Flexiblemedian_K11gp3.5_KZgp181	2
E7K_I9K_Flexiblemedian_EL188-CBD_EL188-EAD	2
Dermaseptin_Flexibleshort_PVP-SE1gp146-CBD_Phage003	2
Dermaseptin_Flexibleshort_PVP-SE1gp146-CBD_P2gp09	2
Dermaseptin_Flexibleshort_PVP-SE1gp146-CBD_OBPgp279-EAD	2
Dermaseptin_Flexibleshort_PVP-SE1gp146-CBD_OBPgp276	2
Dermaseptin_Flexibleshort_OBPgp279-CBD_Vpept	2
Dermaseptin_Flexibleshort_OBPgp279-CBD_Phage003	2
Dermaseptin_Flexibleshort_OBPgp279-CBD_P2gp09	2
Dermaseptin_Flexibleshort_OBPgp279-CBD_OBPgp276	2
Dermaseptin_Flexibleshort_OBPgp279-CBD_LysEC8	2
Dermaseptin_Flexibleshort_OBPgp279-CBD_EL188-EAD	2
Dermaseptin_Flexibleshort_KZ144-CBD_P2gp09	2
Dermaseptin_Flexibleshort_K11gp3.5_PVP-SE1gp146-EAD	2
Dermaseptin_Flexibleshort_K11gp3.5_Phage2b.1bg019	2
Dermaseptin_Flexibleshort_K11gp3.5_LysAci7	2
Dermaseptin_Flexibleshort_EL188-CBD_XccBg35	2
Dermaseptin_Flexibleshort_EL188-CBD_KZ144-EAD	2
Dermaseptin_Flexibleshort_EL188-CBD_BcepC6Bgp16	2
Dermaseptin_Flexibleshort_EL188-CBD_201j2-1gp229-EAD	2
Dermaseptin_Flexibleshort_201j2-1gp229-CBD_Phage2b.1bg019	2
Dermaseptin_Flexibleshort_201j2-1gp229-CBD_OBPgp276	2
Dermaseptin_Flexibleshort_201j2-1gp229-CBD_KZ144-EAD	2
Dermaseptin_Flexibleshort_201j2-1gp229-CBD_CR8gp3.5	2
Dermaseptin_Flexiblemedian_PVP-SE1gp146-CBD_KZgp181	2
Dermaseptin_Flexiblemedian_K11gp3.5_Vpept	2
Dermaseptin_Flexiblemedian_K11gp3.5_P2gp09	2
Ci-MAM-A24_Flexibleshort_PVP-SE1gp146-CBD_Phage003	2
Ci-MAM-A24_Flexibleshort_PVP-SE1gp146-CBD_OBPgp276	2
Ci-MAM-A24_Flexibleshort_PVP-SE1gp146-CBD_BcepC6Bgp16	2
Ci-MAM-A24_Flexibleshort_OBPgp279-CBD_OBPgp279-EAD	2
Ci-MAM-A24_Flexibleshort_OBPgp279-CBD_LUZ24gp67	2
Ci-MAM-A24_Flexibleshort_OBPgp279-CBD_KMVgp36C	2
Ci-MAM-A24_Flexibleshort_OBPgp279-CBD_CR8gp3.5	2
Ci-MAM-A24_Flexibleshort_OBPgp279-CBD_BcepC6Bgp16	2
Ci-MAM-A24_Flexibleshort_OBPgp279-CBD_201j2-1gp229-EAD	2
Ci-MAM-A24_Flexibleshort_KZ144-CBD_KZgp181	2
Ci-MAM-A24_Flexibleshort_KZ144-CBD_KZ144-EAD	2
Ci-MAM-A24_Flexibleshort_K11gp3.5_PVP-SE1gp146-EAD	2
Ci-MAM-A24_Flexibleshort_K11gp3.5_Phage003	2
Ci-MAM-A24_Flexibleshort_K11gp3.5_P2gp09	2
Ci-MAM-A24_Flexibleshort_K11gp3.5_OBPgp279-EAD	2
Ci-MAM-A24_Flexibleshort_K11gp3.5_KMVgp36C	2
Ci-MAM-A24_Flexibleshort_K11gp3.5_BcepC6Bgp22	2
Ci-MAM-A24_Flexibleshort_EL188-CBD_PsP3gp10	2
Ci-MAM-A24_Flexibleshort_EL188-CBD_KZgp181	2
Ci-MAM-A24_Flexibleshort_EL188-CBD_KMVgp36C	2
Ci-MAM-A24_Flexibleshort_201j2-1gp229-CBD_XccBg35	2
Ci-MAM-A24_Flexibleshort_201j2-1gp229-CBD_Vpept	2
Ci-MAM-A24_Flexibleshort_201j2-1gp229-CBD_LUZ24gp67	2
Ci-MAM-A24_Flexiblemedian_OBPgp279-CBD_CR8gp3.5	2
Ci-MAM-A24_Flexiblemedian_K11gp3.5_Phage2b.1bg019	2
Ci-MAM-A24_Flexiblemedian_K11gp3.5_OBPgp276	2
Ci-MAM-A24_Flexiblemedian_K11gp3.5_KZgp181	2
Ci-MAM-A24_Flexiblemedian_K11gp3.5_201j2-1gp229-EAD	2
Ci-MAM-A24_Flexiblemedian_EL188-CBD_EL188-EAD	2
Chrysophsin_Flexibleshort_PVP-SE1gp146-CBD_P2gp09	2
Chrysophsin_Flexibleshort_PVP-SE1gp146-CBD_201j2-1gp229-EAD	2
Chrysophsin_Flexibleshort_OBPgp279-CBD_XccBg35	2
Chrysophsin_Flexibleshort_OBPgp279-CBD_Vpept	2
Chrysophsin_Flexibleshort_OBPgp279-CBD_Phage2b.1bg019	2
Chrysophsin_Flexibleshort_OBPgp279-CBD_P2gp09	2
Chrysophsin_Flexibleshort_OBPgp279-CBD_LysEC8	2
Chrysophsin_Flexibleshort_OBPgp279-CBD_KZ144-EAD	2
Chrysophsin_Flexibleshort_OBPgp279-CBD_KMVgp36C	2
Chrysophsin_Flexibleshort_OBPgp279-CBD_EL188-EAD	2
Chrysophsin_Flexibleshort_KZ144-CBD_KMVgp36C	2
Chrysophsin_Flexibleshort_K11gp3.5_OBPgp276	2
Chrysophsin_Flexibleshort_K11gp3.5_KZgp181	2
Chrysophsin_Flexibleshort_K11gp3.5_KZ144-EAD	2
Chrysophsin_Flexibleshort_EL188-CBD_Vpept	2
Chrysophsin_Flexibleshort_EL188-CBD_OBPgp276	2
Chrysophsin_Flexibleshort_EL188-CBD_KZgp181	2
Chrysophsin_Flexibleshort_EL188-CBD_KZ144-EAD	2
Chrysophsin_Flexibleshort_201j2-1gp229-CBD_PsP3gp10	2
Chrysophsin_Flexibleshort_201j2-1gp229-CBD_BcepC6Bgp16	2
Chrysophsin_Flexiblemedian_OBPgp279-CBD_OBPgp279-EAD	2
Chrysophsin_Flexiblemedian_OBPgp279-CBD_EL188-EAD	2
Chrysophsin_Flexiblemedian_K11gp3.5_PVP-SE1gp146-EAD	2
Chrysophsin_Flexiblemedian_K11gp3.5_PsP3gp10	2
Chrysophsin_Flexiblemedian_K11gp3.5_KZgp181	2
Chrysophsin_Flexiblemedian_EL188-CBD_XccBg35	2
Chrysophsin_Flexiblemedian_EL188-CBD_KZgp181	2
CEM1_Flexibleshort_PVP-SE1gp146-CBD_XccBg35	2
CEM1_Flexibleshort_PVP-SE1gp146-CBD_PsP3gp10	2
CEM1_Flexibleshort_PVP-SE1gp146-CBD_BcepC6Bgp16	2
CEM1_Flexibleshort_OBPgp279-CBD_XccBg35	2
CEM1_Flexibleshort_OBPgp279-CBD_OBPgp276	2
CEM1_Flexibleshort_OBPgp279-CBD_LysEC8	2
CEM1_Flexibleshort_OBPgp279-CBD_LUZ24gp67	2
CEM1_Flexibleshort_OBPgp279-CBD_KZ144-EAD	2
CEM1_Flexibleshort_OBPgp279-CBD_BcepC6Bgp16	2
CEM1_Flexibleshort_KZ144-CBD_XccBg35	2
CEM1_Flexibleshort_KZ144-CBD_Phage003	2
CEM1_Flexibleshort_KZ144-CBD_LysAci7	2
CEM1_Flexibleshort_KZ144-CBD_KZgp181	2
CEM1_Flexibleshort_K11gp3.5_XccBg35	2
CEM1_Flexibleshort_EL188-CBD_XccBg35	2
CEM1_Flexibleshort_EL188-CBD_PsP3gp10	2
CEM1_Flexibleshort_EL188-CBD_LUZ24gp67	2
CEM1_Flexibleshort_EL188-CBD_KZgp181	2
CEM1_Flexibleshort_EL188-CBD_201j2-1gp229-EAD	2
CEM1_Flexibleshort_201j2-1gp229-CBD_XccBg35	2
CEM1_Flexibleshort_201j2-1gp229-CBD_KZ144-EAD	2
CEM1_Flexibleshort_201j2-1gp229-CBD_BcepC6Bgp16	2
CEM1_Flexiblemedian_OBPgp279-CBD_XccBg35	2
CEM1_Flexiblemedian_K11gp3.5_201j2-1gp229-EAD	2
CEM1_Flexiblemedian_201j2-1gp229-CBD_XccBg35	2
Cecropin_Flexibleshort_PVP-SE1gp146-CBD_PsP3gp10	2
Cecropin_Flexibleshort_PVP-SE1gp146-CBD_LysEC8	2
Cecropin_Flexibleshort_PVP-SE1gp146-CBD_LUZ24gp67	2
Cecropin_Flexibleshort_OBPgp279-CBD_PsP3gp10	2
